,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
5460,821733.6666666666,13.2,,24042.0,11.210440318688969,
5461,821733.6666666666,12.9,,24043.0,11.210501011067382,
5462,821733.6666666666,14.05,,24044.0,11.210561702300755,
5463,821733.6666666666,13.75,,24045.0,11.210622392387542,
5464,821733.6666666666,13.95,,24046.0,11.210683081330906,
5465,821733.6666666666,12.75,,24047.0,11.210743769127683,
5466,821733.6666666666,14.35,,24048.0,11.210804455781515,
5467,821733.6666666666,13.0,,24049.0,11.210865141288936,
5468,821733.6666666666,12.8,,24050.0,11.210925825651932,
5469,821733.6666666666,11.65,,24051.0,11.210986508871128,
5470,821733.6666666666,12.65,,24052.0,11.211047190945688,
5471,821733.6666666666,12.85,,24053.0,11.211107871875686,
5472,821733.6666666666,9.6,,24054.0,11.211168551662496,
5473,821733.6666666666,11.1,,24055.0,11.211229230304074,
5474,821733.6666666666,13.3,,24056.0,11.21128990780259,
5475,821733.6666666666,12.8,,24057.0,11.211350584156559,
5476,821733.6666666666,11.95,,24058.0,11.211411259367512,
5477,821733.6666666666,11.95,,24059.0,11.211471933434122,
5478,821733.6666666666,11.95,,24060.0,11.211532606358013,
5479,821733.6666666666,14.95,,24061.0,11.211593278137984,
5480,821733.6666666666,13.75,,24062.0,11.211653948775249,
5481,821733.6666666666,13.9,,24063.0,11.211714618268912,
5482,821733.6666666666,13.9,,24064.0,11.211775286619988,
5483,821733.6666666666,13.3,,24065.0,11.211835953827608,
5484,821733.6666666666,14.25,,24066.0,11.211896619891656,
5485,821733.6666666666,16.7,,24067.0,11.211957284814941,
5486,821733.6666666666,15.95,,24068.0,11.212017948594625,
5487,821733.6666666666,14.05,,24069.0,11.212078611231615,
5488,821733.75,13.2,,24070.0,11.21213927272643,
5489,821733.75,13.9,,24071.0,11.21219993307914,
5490,821733.75,14.0,,24072.0,11.212260592289239,
5491,821733.75,11.25,,24073.0,11.212321250357336,
5492,821733.75,10.6,,24074.0,11.212381907283994,
5493,821733.75,12.2,,24075.0,11.212442563068215,
5494,821733.75,12.9,,24076.0,11.212503217710966,
5495,821733.75,11.4,,24077.0,11.21256387121238,
5496,821733.75,14.6,,24078.0,11.212624523572144,
5497,821733.75,13.45,,24079.0,11.212685174790808,
5498,821733.75,13.75,,24080.0,11.21274582486718,
5499,821733.75,12.5,,24081.0,11.212806473802852,
5500,821733.75,13.4,,24082.0,11.212867121597554,
5501,821733.75,12.75,,24083.0,11.212927768252024,
5502,821733.75,9.95,,24084.0,11.212988413765535,
5503,821733.75,10.75,,24085.0,11.21304905813791,
5504,821733.75,14.55,,24086.0,11.213109701369154,
5505,821733.75,12.5,,24087.0,11.213170343460556,
5506,821733.75,10.55,,24088.0,11.213230984411592,
5507,821733.75,8.05,,24089.0,11.213291624221675,
5508,821733.75,9.7,,24090.0,11.213352262892473,
5509,821733.75,7.899999999999999,,24091.0,11.213412900422453,
5510,821733.75,6.1000000000000005,,24092.0,11.213473536812835,
5511,821733.75,7.35,,24093.0,11.213534172063245,
5512,821733.75,11.9,,24094.0,11.213594806173546,
5513,821733.75,10.4,,24095.0,11.213655439145107,
5514,821733.75,12.95,,24096.0,11.213716070976535,
5515,821733.75,10.95,,24097.0,11.213776701668527,
5516,821733.75,9.45,,24098.0,11.213837331221832,
5517,821733.75,10.7,,24099.0,11.213897959634997,
5518,821733.8333333334,10.2,,24100.0,11.213958586909554,
5519,821733.8333333334,10.8,,24101.0,11.21401921304578,
5520,821733.8333333334,12.25,,24102.0,11.214079838041911,
5521,821733.8333333334,7.75,,24103.0,11.214140461899797,
5522,821733.8333333334,7.75,,24104.0,11.214201084619253,
5523,821733.8333333334,8.0,,24105.0,11.214261706200528,
5524,821733.8333333334,9.4,,24106.0,11.214322326642495,
5525,821733.8333333334,7.1,,24107.0,11.214382945947072,
5526,821733.8333333334,8.85,,24108.0,11.214443564112653,
5527,821733.8333333334,9.25,,24109.0,11.214504181140244,
5528,821733.8333333334,8.600000000000001,,24110.0,11.214564797031246,
5529,821733.8333333334,9.05,,24111.0,11.214625411782626,
5530,821733.8333333334,11.8,,24112.0,11.21468602539735,
5531,821733.8333333334,15.0,,24113.0,11.214746637873352,
5532,821733.8333333334,12.85,,24114.0,11.214807249212921,
5533,821733.8333333334,9.85,,24115.0,11.214867859414042,
5534,821733.8333333334,11.25,,24116.0,11.21492846847842,
5535,821733.8333333334,13.2,,24117.0,11.214989076406036,
5536,821733.8333333334,13.6,,24118.0,11.215049683196316,
5537,821733.8333333334,10.2,,24119.0,11.215110288849175,
5538,821733.8333333334,7.9,,24120.0,11.215170893365418,
5539,821733.8333333334,9.0,,24121.0,11.215231496745533,
5540,821733.8333333334,9.75,,24122.0,11.21529209898775,
5541,821733.8333333334,11.05,,24123.0,11.215352700093103,
5542,821733.8333333334,6.05,,24124.0,11.215413300064183,
5543,821733.8333333334,5.5,,24125.0,11.21547389889792,
5544,821733.8333333334,9.3,,24126.0,11.215534496594964,
5545,821733.8333333334,11.05,,24127.0,11.215595093156843,
5546,821733.8333333334,12.9,,24128.0,11.215655688581998,
5547,821733.8333333334,11.4,,24129.0,11.215716282871387,
5548,821733.8333333334,6.6,,24130.0,11.215776876026021,
5549,821733.9,,,24131.0,,
5550,821733.9166666666,6.25,,24132.0,11.215898058926003,
5551,821733.9166666666,9.15,,24133.0,11.215958648673105,
5552,821733.9166666666,5.85,,24134.0,11.216019237285598,
5553,821733.9166666666,5.5,,24135.0,11.216079824761536,
5554,821733.9166666666,10.35,,24136.0,11.216140411104568,
5555,821733.9166666666,12.85,,24137.0,11.216200996310345,
5556,821733.9166666666,8.15,,24138.0,11.216261580382902,
5557,821733.9166666666,8.3,,24139.0,11.216322163319589,
5558,821733.9166666666,7.449999999999999,,24140.0,11.216382745122141,
5559,821733.9166666666,8.3,,24141.0,11.216443325789687,
5560,821733.9166666666,7.2,,24142.0,11.216503905324176,
5561,821733.9166666666,6.25,,24143.0,11.216564483722888,
5562,821733.9166666666,2.95,,24144.0,11.216625060988997,
5563,821733.9166666666,5.35,,24145.0,11.216685637119399,
5564,821733.9166666666,7.399999999999999,,24146.0,11.2167462121166,
5565,821733.9166666666,7.4,,24147.0,11.216806785979989,
5566,821733.9166666666,8.0,,24148.0,11.216867358709866,
5567,821733.9166666666,9.15,,24149.0,11.21692793030536,
5568,821733.9166666666,9.55,,24150.0,11.216988500768231,
5569,821733.9166666666,6.95,,24151.0,11.21704907009815,
5570,821733.9166666666,4.300000000000001,,24152.0,11.21710963829333,
5571,821733.9166666666,2.2,,24153.0,11.217170205355844,
5572,821733.9166666666,1.65,,24154.0,11.217230771286,
5573,821733.9166666666,4.45,,24155.0,11.217291336082907,
5574,821733.9166666666,8.25,,24156.0,11.21735189974643,
5575,821733.9166666666,10.05,,24157.0,11.217412462277942,
5576,821733.9166666666,11.35,,24158.0,11.217473023676304,
5577,821733.9166666666,9.55,,24159.0,11.217533583942267,
5578,821733.9166666666,6.55,,24160.0,11.21759414307679,
5579,821733.9166666666,5.1,,24161.0,11.21765470107892,
5580,821734.0,4.1,,24162.0,11.217715257948473,
5581,821734.0,4.1,,24163.0,11.217775813686165,
5582,821734.0,4.8,,24164.0,11.217836368291719,
5583,821734.0,4.8,,24165.0,11.217896921764606,
5584,821734.0,1.05,,24166.0,11.217957474107932,
5585,821734.0,1.05,,24167.0,11.21801802531836,
5586,821734.0,4.7,,24168.0,11.21807857539844,
5587,821734.0,4.7,,24169.0,11.218139124345575,
5588,821734.0,4.55,,24170.0,11.218199672163047,
5589,821734.0,4.55,,24171.0,11.218260218849245,
5590,821734.0,4.449999999999999,,24172.0,11.218320764403988,
5591,821734.0,4.449999999999999,,24173.0,11.218381308828015,
5592,821734.0,4.1,,24174.0,11.21844185212113,
5593,821734.0,4.1,,24175.0,11.218502394284025,
5594,821734.0,3.1500000000000004,,24176.0,11.218562935316529,
5595,821734.0,3.1500000000000004,,24177.0,11.21862347521873,
5596,821734.0,6.5,,24178.0,11.218684013989954,
5597,821734.0,6.5,,24179.0,11.218744551631705,
5598,821734.0,5.7,,24180.0,11.218805088143244,
5599,821734.0,5.7,,24181.0,11.218865623525296,
5600,821734.0,6.0,,24182.0,11.218926157776911,
5601,821734.0,6.0,,24183.0,11.218986690899442,
5602,821734.0,2.5,,24184.0,11.21904722289203,
5603,821734.0,2.5,,24185.0,11.219107753755818,
5604,821734.0,1.8,,24186.0,11.21916828348946,
5605,821734.0,1.8,,24187.0,11.219228812094505,
5606,821734.0,4.65,,24188.0,11.219289339570079,
5607,821734.0,4.65,,24189.0,11.219349865918248,
5608,821734.0,6.25,,24190.0,11.219410391135602,
5609,821734.0,6.25,,24191.0,11.219470915225841,
5610,821734.0,7.6,,24192.0,11.219531438186289,
5611,821734.0,7.6,,24193.0,11.21959196001897,
5612,821734.0,7.399999999999999,,24194.0,11.21965248072242,
5613,821734.0,7.399999999999999,,24195.0,11.219713000299405,
5614,821734.0,4.6,,24196.0,11.219773518746925,
5615,821734.0,4.6,,24197.0,11.219834036066695,
5616,821734.0,4.45,,24198.0,11.219894552259468,
5617,821734.0,4.45,,24199.0,11.219955067323347,
5618,821734.0,3.6,,24200.0,11.220015581260778,
5619,821734.0,3.6,,24201.0,11.220076094069915,
5620,821734.0,4.1,,24202.0,11.220136605752465,
5621,821734.0,4.1,,24203.0,11.220197116306824,
5622,821734.0,4.6,,24204.0,11.220257625734648,
5623,821734.0,4.6,,24205.0,11.22031813403548,
5624,821734.0,5.7,,24206.0,11.220378641209383,
5625,821734.0,5.7,,24207.0,11.220439147256531,
5626,821734.0,4.3,,24208.0,11.220499652177182,
5627,821734.0,4.3,,24209.0,11.220560155971517,
5628,821734.0,6.8,,24210.0,11.220620658639762,
5629,821734.0,6.8,,24211.0,11.220681160181236,
5630,821734.0,6.35,,24212.0,11.220741660595793,
5631,821734.0,6.35,,24213.0,11.220802159885773,
5632,821734.0,6.699999999999999,,24214.0,11.22086265804951,
5633,821734.0,6.699999999999999,,24215.0,11.220923155087254,
5634,821734.0,4.95,,24216.0,11.220983651000106,
5635,821734.0,4.95,,24217.0,11.22104414578702,
5636,821734.0,5.7,,24218.0,11.22110463944781,
5637,821734.0,5.7,,24219.0,11.22116513198484,
5638,821734.0,10.4,,24220.0,11.221225623395723,
5639,821734.0,10.4,,24221.0,11.221286113682247,
5640,821734.0,6.800000000000001,,24222.0,11.221346602843616,
5641,821734.0,6.800000000000001,,24223.0,11.221407090880096,
5642,821734.0833333334,4.2,,24224.0,11.221467577792481,
5643,821734.0833333334,3.9,,24225.0,11.221528063580736,
5644,821734.0833333334,7.899999999999999,,24226.0,11.221588548242806,
5645,821734.0833333334,3.35,,24227.0,11.221649031782132,
5646,821734.0833333334,5.15,,24228.0,11.221709514197467,
5647,821734.0833333334,7.95,,24229.0,11.221769995488016,
5648,821734.0833333334,9.4,,24230.0,11.221830475654755,
5649,821734.0833333334,10.1,,24231.0,11.221890954699244,
5650,821734.0833333334,3.95,,24232.0,11.2219514326183,
5651,821734.0833333334,8.5,,24233.0,11.222011909415327,
5652,821734.0833333334,4.85,,24234.0,11.22207238508872,
5653,821734.0833333334,6.15,,24235.0,11.222132859638688,
5654,821734.0833333334,6.8,,24236.0,11.222193333065173,
5655,821734.0833333334,8.2,,24237.0,11.222253805369256,
5656,821734.0833333334,6.8500000000000005,,24238.0,11.22231427655035,
5657,821734.0833333334,5.550000000000001,,24239.0,11.222374746608741,
5658,821734.0833333334,7.9,,24240.0,11.222435215544266,
5659,821734.0833333334,3.6,,24241.0,11.22249568335793,
5660,821734.0833333334,5.800000000000001,,24242.0,11.22255615004835,
5661,821734.0833333334,6.25,,24243.0,11.222616615618186,
5662,821734.0833333334,6.1000000000000005,,24244.0,11.222677080064974,
5663,821734.0833333334,8.2,,24245.0,11.222737543390327,
5664,821734.0833333334,6.9,,24246.0,11.222798005593663,
5665,821734.0833333334,8.9,,24247.0,11.222858466674325,
5666,821734.0833333334,9.45,,24248.0,11.222918926634783,
5667,821734.0833333334,9.85,,24249.0,11.222979385473291,
5668,821734.0833333334,9.1,,24250.0,11.223039843191028,
5669,821734.0833333334,8.05,,24251.0,11.223100299787715,
5670,821734.0833333334,7.5,,24252.0,11.223160755262779,
5671,821734.0833333334,9.05,,24253.0,11.223221209617291,
5672,821734.0833333334,10.7,,24254.0,11.22328166285174,
5673,821734.1666666666,6.3500000000000005,,24255.0,11.223342114963947,
5674,821734.1666666666,6.25,,24256.0,11.223402565956372,
5675,821734.1666666666,9.25,,24257.0,11.22346301582868,
5676,821734.1666666666,5.4,,24258.0,11.223523464581378,
5677,821734.1666666666,5.3,,24259.0,11.223583912213385,
5678,821734.1666666666,5.55,,24260.0,11.223644358725545,
5679,821734.1666666666,7.6,,24261.0,11.223704804117805,
5680,821734.1666666666,3.45,,24262.0,11.223765248389956,
5681,821734.1666666666,2.2,,24263.0,11.223825691543105,
5682,821734.1666666666,2.35,,24264.0,11.223886133576563,
5683,821734.1666666666,2.35,,24265.0,11.223946574490354,
5684,821734.1666666666,5.15,,24266.0,11.224007014284767,
5685,821734.1666666666,5.65,,24267.0,11.224067452961634,
5686,821734.1666666666,6.3500000000000005,,24268.0,11.224127890518877,
5687,821734.1666666666,5.1,,24269.0,11.224188326957282,
5688,821734.1666666666,5.7,,24270.0,11.224248762276918,
5689,821734.1666666666,5.35,,24271.0,11.224309196477543,
5690,821734.1666666666,5.25,,24272.0,11.224369629561316,
5691,821734.1666666666,5.55,,24273.0,11.224430061525776,
5692,821734.1666666666,7.9,,24274.0,11.224490492371794,
5693,821734.1666666666,9.3,,24275.0,11.224550922100628,
5694,821734.1666666666,11.3,,24276.0,11.22461135071136,
5695,821734.1666666666,11.65,,24277.0,11.22467177820404,
5696,821734.1666666666,11.35,,24278.0,11.224732204579558,
5697,821734.1666666666,9.75,,24279.0,11.224792629837884,
5698,821734.1666666666,9.2,,24280.0,11.2248530539779,
5699,821734.1666666666,10.0,,24281.0,11.224913477001465,
5700,821734.1666666666,11.1,,24282.0,11.22497389890833,
5701,821734.25,10.15,,24283.0,11.225034319697919,
5702,821734.25,8.9,,24284.0,11.225094739371041,
5703,821734.25,9.7,,24285.0,11.225155157926554,
5704,821734.25,9.45,,24286.0,11.225215575366493,
5705,821734.25,7.25,,24287.0,11.225275991689628,
5706,821734.25,5.15,,24288.0,11.225336406896705,
5707,821734.25,6.8,,24289.0,11.225396820987479,
5708,821734.25,5.4,,24290.0,11.22545723396281,
5709,821734.25,8.05,,24291.0,11.225517645821968,
5710,821734.25,6.949999999999999,,24292.0,11.225578056565608,
5711,821734.25,8.6,,24293.0,11.225638466194123,
5712,821734.25,7.399999999999999,,24294.0,11.225698874706191,
5713,821734.25,10.25,,24295.0,11.225759282103484,
5714,821734.25,9.85,,24296.0,11.225819688385451,
5715,821734.25,8.899999999999999,,24297.0,11.225880093552387,
5716,821734.25,7.050000000000001,,24298.0,11.225940497604974,
5717,821734.25,3.35,,24299.0,11.226000900542932,
5718,821734.25,1.8,,24300.0,11.226061302365482,
5719,821734.25,-0.7,,24301.0,11.226121703074064,
5720,821734.25,1.8,,24302.0,11.226182102668314,
5721,821734.25,2.9,,24303.0,11.22624250114795,
5722,821734.25,4.6,,24304.0,11.226302898514117,
5723,821734.25,6.4,,24305.0,11.226363294765823,
5724,821734.25,6.449999999999999,,24306.0,11.226423689904156,
5725,821734.25,6.5,,24307.0,11.226484083928785,
5726,821734.25,5.55,,24308.0,11.226544476839404,
5727,821734.25,5.8,,24309.0,11.226604868637542,
5728,821734.25,4.3,,24310.0,11.226665259321095,
5729,821734.25,4.3,,24311.0,11.226725648892218,
5730,821734.25,4.5,,24312.0,11.226786037351426,
5731,821734.25,7.8,,24313.0,11.22684642469696,
5732,821734.3333333334,8.9,,24314.0,11.226906810929478,
5733,821734.3333333334,7.75,,24315.0,11.226967196049396,
5734,821734.3333333334,5.75,,24316.0,11.227027580056877,
5735,821734.3333333334,5.25,,24317.0,11.227087962952506,
5736,821734.3333333334,3.6,,24318.0,11.227148344736495,
5737,821734.3333333334,5.15,,24319.0,11.227208725408222,
5738,821734.3333333334,5.25,,24320.0,11.227269104966798,
5739,821734.3333333334,5.15,,24321.0,11.227329483415144,
5740,821734.3333333334,6.25,,24322.0,11.227389860750971,
5741,821734.3333333334,5.65,,24323.0,11.227450236976162,
5742,821734.3333333334,8.4,,24324.0,11.227510612090102,
5743,821734.3333333334,11.6,,24325.0,11.227570986092186,
5744,821734.3333333334,11.95,,24326.0,11.227631358984294,
5745,821734.3333333334,11.1,,24327.0,11.227691730764748,
5746,821734.3333333334,9.1,,24328.0,11.227752101434357,
5747,821734.3333333334,12.45,,24329.0,11.227812470993172,
5748,821734.3333333334,9.15,,24330.0,11.227872839442087,
5749,821734.3333333334,7.699999999999999,,24331.0,11.227933206780463,
5750,821734.3333333334,6.8,,24332.0,11.22799357300845,
5751,821734.3333333334,6.1,,24333.0,11.228053938126916,
5752,821734.3333333334,6.8,,24334.0,11.228114302134804,
5753,821734.3333333334,7.75,,24335.0,11.228174665034857,
5754,821734.3333333334,7.949999999999999,,24336.0,11.228235026822796,
5755,821734.3333333334,7.95,,24337.0,11.228295387501799,
5756,821734.3333333334,7.3,,24338.0,11.228355747072932,
5757,821734.3333333334,6.5,,24339.0,11.228416105533578,
5758,821734.3333333334,4.75,,24340.0,11.228476462885272,
5759,821734.3333333334,8.850000000000001,,24341.0,11.228536819128205,
5760,821734.3333333334,7.1,,24342.0,11.228597174262214,
5761,821734.3333333334,8.85,,24343.0,11.228657528289073,
5762,821734.4166666666,11.65,,24344.0,11.228717881205576,
5763,821734.4166666666,12.85,,24345.0,11.228778233014506,
5764,821734.4166666666,12.25,,24346.0,11.228838583715248,
5765,821734.4166666666,11.9,,24347.0,11.22889893330794,
5766,821734.4166666666,11.5,,24348.0,11.228959281792742,
5767,821734.4166666666,11.25,,24349.0,11.229019629169558,
5768,821734.4166666666,9.2,,24350.0,11.229079975439022,
5769,821734.4166666666,9.95,,24351.0,11.229140320600862,
5770,821734.4166666666,10.7,,24352.0,11.229200664654957,
5771,821734.4166666666,10.8,,24353.0,11.229261007602801,
5772,821734.4166666666,11.2,,24354.0,11.229321349442793,
5773,821734.4166666666,11.25,,24355.0,11.229381690175824,
5774,821734.4166666666,10.5,,24356.0,11.229442029802723,
5775,821734.4166666666,11.1,,24357.0,11.229502368322882,
5776,821734.4166666666,8.85,,24358.0,11.229562705735821,
5777,821734.4166666666,9.55,,24359.0,11.229623042042785,
5778,821734.4166666666,10.75,,24360.0,11.229683377243461,
5779,821734.4166666666,8.6,,24361.0,11.229743711339028,
5780,821734.4166666666,10.1,,24362.0,11.229804044327278,
5781,821734.4166666666,10.1,,24363.0,11.229864376210548,
5782,821734.4166666666,12.2,,24364.0,11.229924706987882,
5783,821734.4166666666,11.25,,24365.0,11.229985036660198,
5784,821734.4166666666,12.1,,24366.0,11.230045365226575,
5785,821734.4166666666,12.5,,24367.0,11.230105692688026,
5786,821734.4166666666,14.7,,24368.0,11.230166019043844,
5787,821734.4166666666,13.75,,24369.0,11.230226344296318,
5788,821734.4166666666,13.25,,24370.0,11.230286668442968,
5789,821734.4166666666,11.2,,24371.0,11.23034699148434,
5790,821734.4166666666,12.1,,24372.0,11.230407313422814,
5791,821734.4166666666,15.2,,24373.0,11.23046763425519,
5792,821734.4166666666,13.6,,24374.0,11.230527953984385,
5793,821734.5,15.2,,24375.0,11.230588272609562,
5794,821734.5,18.25,,24376.0,11.230648590130597,
5795,821734.5,19.55,,24377.0,11.230708906547507,
5796,821734.5,19.3,,24378.0,11.230769221861161,
5797,821734.5,18.95,,24379.0,11.230829536070363,
5798,821734.5,17.75,,24380.0,11.230889849177915,
5799,821734.5,17.5,,24381.0,11.230950161180917,
5800,821734.5,18.15,,24382.0,11.231010472081836,
5801,821734.5,17.450000000000003,,24383.0,11.231070781879463,
5802,821734.5,17.25,,24384.0,11.231131090573985,
5803,821734.5,15.55,,24385.0,11.231191398166095,
5804,821734.5,18.15,,24386.0,11.231251704655847,
5805,821734.5,17.0,,24387.0,11.231312010042567,
5806,821734.5,17.9,,24388.0,11.231372314327864,
