,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
8595,821741.9166666666,16.05,,27177.0,11.323795603536476,
8596,821741.9166666666,8.85,,27178.0,11.323898468619927,
8597,821741.9166666666,12.2,,27179.0,11.324001332119341,
8598,821741.9166666666,17.2,,27180.0,11.324104194035685,
8599,821741.9166666666,13.65,,27181.0,11.32420705436969,
8600,821742.0,9.15,-0.23,27182.0,11.3243099131219,-0.15525910666552206
8601,821742.0,3.850000000000001,-0.23,27183.0,11.324412770293396,-0.15526375974755136
8602,821742.0,10.8,-0.23,27184.0,11.324515625884969,-0.15526841278699388
8603,821742.0,16.7,-0.23,27185.0,11.32461847989669,-0.1552730657838154
8604,821742.0,15.6,-0.23,27186.0,11.324721332330652,-0.15527771873802365
8605,821742.0,21.35,-0.23,27187.0,11.324824183186559,-0.155282371649607
8606,821742.0,23.9,-0.23,27188.0,11.32492703246551,-0.15528702451852816
8607,821742.0,25.6,-0.23,27189.0,11.325029880168383,-0.15529167734480545
8608,821742.0,20.8,-0.23,27190.0,11.325132726295625,-0.1552963301284159
8609,821742.0,17.5,-0.23,27191.0,11.325235570848461,-0.15530098286935015
8610,821742.0,8.3,-0.23,27192.0,11.325338413827343,-0.15530563556759877
8611,821742.0,6.449999999999999,-0.23,27193.0,11.325441255232922,-0.15531028822314133
8612,821742.0,5.55,-0.23,27194.0,11.325544095066718,-0.1553149408359674
8613,821742.0,9.7,-0.23,27195.0,11.3256469333286,-0.15531959340608695
8614,821742.0,7.199999999999999,-0.23,27196.0,11.325749770019614,-0.15532424593345667
8615,821742.0,8.850000000000001,-0.23,27197.0,11.325852605140808,-0.15532889841808212
8616,821742.0,3.0000000000000004,-0.23,27198.0,11.325955438692448,-0.15533355085994932
8617,821742.0,4.199999999999999,-0.23,27199.0,11.32605827067597,-0.15533820325903192
8618,821742.0,7.75,-0.23,27200.0,11.326161101091385,-0.1553428556153419
8619,821742.0,6.1,-0.23,27201.0,11.326263929940573,-0.15534750792885188
8620,821742.0,6.65,-0.23,27202.0,11.326366757223322,-0.15535216019954298
8621,821742.0,6.95,-0.23,27203.0,11.32646958294055,-0.1553568124274174
8622,821742.0,6.65,-0.23,27204.0,11.326572407093336,-0.1553614646124565
8623,821742.0,7.75,-0.23,27205.0,11.326675229682264,-0.15536611675464335
8624,821742.0,5.0,-0.23,27206.0,11.326778050708405,-0.15537076885396092
8625,821742.0,5.55,-0.23,27207.0,11.326880870171859,-0.15537542091041384
8626,821742.0,-2.75,-0.23,27208.0,11.32698368807457,-0.1553800729239659
8627,821742.0,-1.4,-0.23,27209.0,11.327086504415933,-0.15538472489461963
8628,821742.0,-1.35,-0.23,27210.0,11.32718931919774,-0.1553893768223532
8629,821742.0,2.2,-0.23,27211.0,11.327292132420423,-0.15539402870715385
8630,821742.0,0.3,-0.23,27212.0,11.327394944085043,-0.1553986805490135
8631,821742.0833333334,-1.6999999999999995,,27213.0,11.327497754191764,
8632,821742.0833333334,15.6,,27214.0,11.327600562742171,
8633,821742.0833333334,13.6,,27215.0,11.327703369736073,
8634,821742.0833333334,21.7,,27216.0,11.327806175175432,
8635,821742.0833333334,18.9,,27217.0,11.32790897905999,
8636,821742.0833333334,22.75,,27218.0,11.32801178139129,
8637,821742.0833333334,23.3,,27219.0,11.328114582169286,
8638,821742.0833333334,24.95,,27220.0,11.328217381396161,
8639,821742.0833333334,20.0,,27221.0,11.328320179071378,
8640,821742.0833333334,20.55,,27222.0,11.32842297519617,
8641,821742.0833333334,20.05,,27223.0,11.32852576977159,
8642,821742.0833333334,7.75,,27224.0,11.32862856279774,
8643,821742.0833333334,4.75,,27225.0,11.32873135427624,
8644,821742.0833333334,5.25,,27226.0,11.328834144207235,
8645,821742.0833333334,6.449999999999999,,27227.0,11.328936932592061,
8646,821742.0833333334,7.5,,27228.0,11.329039719430794,
8647,821742.0833333334,16.099999999999998,,27229.0,11.329142504724679,
8648,821742.0833333334,17.5,,27230.0,11.329245288474654,
8649,821742.0833333334,16.9,,27231.0,11.329348070681144,
8650,821742.0833333334,14.7,,27232.0,11.329450851345372,
8651,821742.0833333334,16.650000000000002,,27233.0,11.32955363046763,
8652,821742.0833333334,15.25,,27234.0,11.329656408048978,
8653,821742.0833333334,8.6,,27235.0,11.329759184089914,
8654,821742.0833333334,14.7,,27236.0,11.329861958591842,
8655,821742.0833333334,10.85,,27237.0,11.329964731555204,
8656,821742.0833333334,8.9,,27238.0,11.330067502980484,
8657,821742.0833333334,12.8,,27239.0,11.330170272868953,
8658,821742.0833333334,13.3,,27240.0,11.330273041221298,
8659,821742.0833333334,15.0,,27241.0,11.3303758080378,
8660,821742.0833333334,16.9,,27242.0,11.330478573319944,
8661,821742.0833333334,18.0,,27243.0,11.330581337068075,
8662,821742.1666666666,-3.65,,27244.0,11.330684099283104,
8663,821742.1666666666,6.95,,27245.0,11.33078685996584,
8664,821742.1666666666,10.8,,27246.0,11.330889619117167,
8665,821742.1666666666,22.8,,27247.0,11.330992376737889,
8666,821742.1666666666,15.0,,27248.0,11.331095132828281,
8667,821742.1666666666,20.6,,27249.0,11.331197887389957,
8668,821742.1666666666,24.4,,27250.0,11.331300640422988,
8669,821742.1666666666,25.3,,27251.0,11.331403391928697,
8670,821742.1666666666,28.55,,27252.0,11.331506141907585,
8671,821742.1666666666,20.25,,27253.0,11.331608890360261,
8672,821742.1666666666,21.4,,27254.0,11.331711637287933,
8673,821742.1666666666,9.15,,27255.0,11.33181438269119,
8674,821742.1666666666,7.2,,27256.0,11.331917126570627,
8675,821742.1666666666,9.15,,27257.0,11.332019868927686,
8676,821742.1666666666,10.0,,27258.0,11.332122609762369,
8677,821742.1666666666,11.45,,27259.0,11.332225349075737,
8678,821742.1666666666,12.25,,27260.0,11.332328086868516,
8679,821742.1666666666,3.3000000000000003,,27261.0,11.332430823141708,
8680,821742.1666666666,7.200000000000001,,27262.0,11.332533557896292,
8681,821742.1666666666,13.35,,27263.0,11.332636291132008,
8682,821742.1666666666,8.05,,27264.0,11.332739022850957,
8683,821742.1666666666,15.25,,27265.0,11.33284175305346,
8684,821742.1666666666,13.1,,27266.0,11.33294448173971,
8685,821742.1666666666,13.9,,27267.0,11.333047208911196,
8686,821742.1666666666,12.0,,27268.0,11.333149934568691,
8687,821742.1666666666,9.2,,27269.0,11.33325265871264,
8688,821742.1666666666,15.85,,27270.0,11.333355381343942,
8689,821742.1666666666,12.8,,27271.0,11.333458102463599,
8690,821742.25,-1.95,,27272.0,11.333560822072169,
8691,821742.25,6.3500000000000005,,27273.0,11.333663540170168,
8692,821742.25,16.7,,27274.0,11.333766256759173,
8693,821742.25,14.95,,27275.0,11.3338689718395,
8694,821742.25,19.15,,27276.0,11.333971685411848,
8695,821742.25,20.55,,27277.0,11.334074397477131,
8696,821742.25,25.0,,27278.0,11.334177108036265,
8697,821742.25,23.0,,27279.0,11.33427981708951,
8698,821742.25,30.8,,27280.0,11.334382524638455,
8699,821742.25,23.3,,27281.0,11.3344852306832,
8700,821742.25,15.85,,27282.0,11.334587935224814,
8701,821742.25,14.5,,27283.0,11.334690638264297,
8702,821742.25,15.0,,27284.0,11.334793339802284,
8703,821742.25,16.150000000000002,,27285.0,11.334896039839402,
8704,821742.25,15.6,,27286.0,11.3349987383766,
8705,821742.25,15.3,,27287.0,11.335101435414671,
8706,821742.25,11.65,,27288.0,11.335204130953862,
8707,821742.25,12.75,,27289.0,11.335306824996087,
8708,821742.25,7.5,,27290.0,11.335409517540876,
8709,821742.25,13.6,,27291.0,11.335512208590247,
8710,821742.25,8.85,,27292.0,11.335614898143955,
8711,821742.25,10.85,,27293.0,11.335717586203112,
8712,821742.25,13.05,,27294.0,11.335820272768833,
8713,821742.25,13.6,,27295.0,11.335922957841627,
8714,821742.25,13.9,,27296.0,11.336025641421921,
8715,821742.25,13.9,,27297.0,11.336128323511355,
8716,821742.25,14.7,,27298.0,11.336231004110147,
8717,821742.25,15.25,,27299.0,11.336333683219348,
8718,821742.25,20.0,,27300.0,11.336436360839354,
8719,821742.25,15.05,,27301.0,11.336539036971047,
8720,821742.25,15.9,,27302.0,11.33664171161548,
8721,821742.3333333334,2.2,,27303.0,11.33674438477349,
8722,821742.3333333334,8.35,,27304.0,11.336847056445498,
8723,821742.3333333334,15.3,,27305.0,11.336949726632394,
8724,821742.3333333334,14.1,,27306.0,11.337052395335306,
8725,821742.3333333334,15.55,,27307.0,11.337155062554489,
8726,821742.3333333334,23.35,,27308.0,11.337257728291316,
8727,821742.3333333334,23.6,,27309.0,11.337360392546126,
8728,821742.3333333334,21.7,,27310.0,11.337463055319713,
8729,821742.3333333334,24.75,,27311.0,11.337565716612747,
8730,821742.3333333334,20.25,,27312.0,11.33766837642681,
8731,821742.3333333334,13.9,,27313.0,11.337771034761614,
8732,821742.3333333334,11.95,,27314.0,11.337873691618801,
8733,821742.3333333334,17.2,,27315.0,11.33797634699871,
8734,821742.3333333334,18.6,,27316.0,11.33807900090223,
8735,821742.3333333334,16.15,,27317.0,11.33818165332988,
8736,821742.3333333334,16.400000000000002,,27318.0,11.338284304282912,
8737,821742.3333333334,18.1,,27319.0,11.338386953761907,
8738,821742.3333333334,15.55,,27320.0,11.338489601767726,
8739,821742.3333333334,21.9,,27321.0,11.338592248300936,
8740,821742.3333333334,20.8,,27322.0,11.338694893362431,
8741,821742.3333333334,18.05,,27323.0,11.338797536953114,
8742,821742.3333333334,15.8,,27324.0,11.338900179073457,
8743,821742.3333333334,11.95,,27325.0,11.339002819724262,
8744,821742.3333333334,12.8,,27326.0,11.339105458906529,
8745,821742.3333333334,10.3,,27327.0,11.339208096621046,
8746,821742.3333333334,16.400000000000002,,27328.0,11.339310732868757,
8747,821742.3333333334,18.4,,27329.0,11.339413367649872,
8748,821742.3333333334,21.1,,27330.0,11.339516000965672,
8749,821742.3333333334,17.2,,27331.0,11.339618632816544,
8750,821742.3333333334,16.900000000000002,,27332.0,11.339721263203996,
8751,821742.4166666666,1.4,,27333.0,11.339823892127962,
8752,821742.4166666666,14.15,,27334.0,11.339926519589286,
8753,821742.4166666666,10.3,,27335.0,11.34002914558923,
8754,821742.4166666666,19.450000000000003,,27336.0,11.340131770128279,
8755,821742.4166666666,14.75,,27337.0,11.340234393207309,
8756,821742.4166666666,20.55,,27338.0,11.340337014826934,
8757,821742.4166666666,20.05,,27339.0,11.340439634988385,
8758,821742.4166666666,25.8,,27340.0,11.340542253692103,
8759,821742.4166666666,28.3,,27341.0,11.340644870938364,
8760,821742.4166666666,21.15,,27342.0,11.340747486728946,
8761,821742.4166666666,16.150000000000002,,27343.0,11.340850101063547,
8762,821742.4166666666,11.65,,27344.0,11.340952713944136,
8763,821742.4166666666,21.65,,27345.0,11.341055325370268,
8764,821742.4166666666,17.8,,27346.0,11.341157935343565,
8765,821742.4166666666,17.55,,27347.0,11.341260543864976,
8766,821742.4166666666,19.5,,27348.0,11.341363150934255,
8767,821742.4166666666,21.35,,27349.0,11.341465756552989,
8768,821742.4166666666,19.2,,27350.0,11.341568360721666,
8769,821742.4166666666,22.450000000000003,,27351.0,11.341670963441041,
8770,821742.4166666666,21.4,,27352.0,11.341773564712163,
8771,821742.4166666666,17.8,,27353.0,11.341876164535133,
8772,821742.4166666666,16.4,,27354.0,11.341978762911523,
8773,821742.4166666666,14.95,,27355.0,11.342081359841854,
8774,821742.4166666666,15.0,,27356.0,11.342183955326385,
8775,821742.4166666666,14.75,,27357.0,11.342286549366285,
8776,821742.4166666666,15.3,,27358.0,11.342389141962622,
8777,821742.4166666666,19.1,,27359.0,11.342491733115702,
8778,821742.4166666666,18.4,,27360.0,11.342594322826503,
8779,821742.4166666666,20.05,,27361.0,11.342696911095647,
8780,821742.4166666666,20.25,,27362.0,11.342799497923844,
8781,821742.4166666666,20.25,,27363.0,11.342902083312492,
8782,821742.5,2.25,,27364.0,11.343004667261194,
8783,821742.5,17.2,,27365.0,11.343107249771707,
8784,821742.5,10.3,,27366.0,11.343209830844113,
8785,821742.5,18.1,,27367.0,11.34331241048013,
8786,821742.5,18.05,,27368.0,11.343414988679498,
8787,821742.5,22.25,,27369.0,11.343517565443602,
8788,821742.5,21.4,,27370.0,11.343620140772723,
8789,821742.5,27.5,,27371.0,11.343722714667932,
8790,821742.5,29.75,,27372.0,11.34382528712983,
8791,821742.5,14.15,,27373.0,11.343927858159617,
8792,821742.5,13.3,,27374.0,11.344030427757637,
8793,821742.5,6.15,,27375.0,11.344132995924557,
8794,821742.5,19.75,,27376.0,11.344235562661519,
8795,821742.5,21.65,,27377.0,11.344338127968708,
8796,821742.5,21.7,,27378.0,11.344440691847826,
8797,821742.5,21.9,,27379.0,11.344543254298472,
8798,821742.5,16.950000000000003,,27380.0,11.344645815322263,
8799,821742.5,18.05,,27381.0,11.344748374920039,
8800,821742.5,18.6,,27382.0,11.344850933091472,
8801,821742.5,21.7,,27383.0,11.344953489838375,
8802,821742.5,21.65,,27384.0,11.345056045161396,
8803,821742.5,28.55,,27385.0,11.345158599060891,
8804,821742.5,25.3,,27386.0,11.345261151537636,
8805,821742.5,28.9,,27387.0,11.345363702592698,
8806,821742.5,21.9,,27388.0,11.345466252226384,
8807,821742.5,21.35,,27389.0,11.345568800440104,
8808,821742.5,22.8,,27390.0,11.345671347234122,
8809,821742.5,21.65,,27391.0,11.345773892609316,
8810,821742.5,21.35,,27392.0,11.345876436566463,
8811,821742.5,22.8,,27393.0,11.345978979106105,
8812,821742.5833333334,4.7,,27394.0,11.3460815202293,
8813,821742.5833333334,14.5,,27395.0,11.346184059936672,
8814,821742.5833333334,17.75,,27396.0,11.346286598228945,
8815,821742.5833333334,20.0,,27397.0,11.346389135107035,
8816,821742.5833333334,16.9,,27398.0,11.34649167057105,
8817,821742.5833333334,21.95,,27399.0,11.346594204622509,
8818,821742.5833333334,23.35,,27400.0,11.346696737262034,
8819,821742.5833333334,28.1,,27401.0,11.346799268490143,
8820,821742.5833333334,25.3,,27402.0,11.346901798307664,
8821,821742.5833333334,15.8,,27403.0,11.347004326715073,
8822,821742.5833333334,12.8,,27404.0,11.3471068537133,
8823,821742.5833333334,11.15,,27405.0,11.347209379303461,
8824,821742.5833333334,24.45,,27406.0,11.347311903485958,
8825,821742.5833333334,23.6,,27407.0,11.347414426261457,
8826,821742.5833333334,22.2,,27408.0,11.347516947630751,
8827,821742.5833333334,24.1,,27409.0,11.347619467595118,
8828,821742.5833333334,26.15,,27410.0,11.347721986154502,
8829,821742.5833333334,24.95,,27411.0,11.34782450330995,
8830,821742.5833333334,26.4,,27412.0,11.34792701906237,
8831,821742.5833333334,27.75,,27413.0,11.348029533412433,
8832,821742.5833333334,25.25,,27414.0,11.348132046360577,
8833,821742.5833333334,28.950000000000003,,27415.0,11.348234557907771,
8834,821742.5833333334,29.4,,27416.0,11.348337068054699,
8835,821742.5833333334,24.5,,27417.0,11.348439576802381,
8836,821742.5833333334,23.35,,27418.0,11.34854208415136,
8837,821742.5833333334,23.05,,27419.0,11.348644590102413,
8838,821742.5833333334,24.450000000000003,,27420.0,11.348747094655987,
8839,821742.5833333334,27.25,,27421.0,11.348849597812988,
8840,821742.5833333334,25.55,,27422.0,11.348952099574237,
8841,821742.5833333334,29.5,,27423.0,11.349054599940478,
8842,821742.5833333334,25.55,,27424.0,11.349157098912581,
8843,821742.6666666666,6.15,,27425.0,11.349259596490969,
8844,821742.6666666666,8.9,,27426.0,11.349362092676607,
8845,821742.6666666666,18.6,,27427.0,11.34946458747,
8846,821742.6666666666,18.95,,27428.0,11.349567080872184,
8847,821742.6666666666,15.25,,27429.0,11.349669572883384,
8848,821742.6666666666,22.5,,27430.0,11.34977206350506,
8849,821742.6666666666,23.55,,27431.0,11.349874552737681,
8850,821742.6666666666,26.4,,27432.0,11.349977040581576,
8851,821742.6666666666,25.3,,27433.0,11.350079527037565,
8852,821742.6666666666,20.3,,27434.0,11.350182012107107,
8853,821742.6666666666,13.9,,27435.0,11.350284495790355,
8854,821742.6666666666,13.05,,27436.0,11.350386978087853,
8855,821742.6666666666,24.4,,27437.0,11.350489459000569,
8856,821742.6666666666,26.1,,27438.0,11.350591938529346,
8857,821742.6666666666,21.95,,27439.0,11.350694416674845,
8858,821742.6666666666,22.5,,27440.0,11.350796893437705,
8859,821742.6666666666,22.450000000000003,,27441.0,11.350899368818705,
8860,821742.6666666666,25.25,,27442.0,11.351001842818576,
8861,821742.6666666666,25.05,,27443.0,11.351104315437848,
8862,821742.6666666666,26.1,,27444.0,11.351206786677555,
8863,821742.6666666666,26.4,,27445.0,11.351309256538652,
8864,821742.6666666666,22.8,,27446.0,11.35141172502111,
8865,821742.6666666666,25.0,,27447.0,11.351514192126446,
8866,821742.6666666666,27.200000000000003,,27448.0,11.351616657854684,
8867,821742.6666666666,28.1,,27449.0,11.35171912220719,
8868,821742.6666666666,28.6,,27450.0,11.35182158518409,
8869,821742.6666666666,28.6,,27451.0,11.351924046786285,
8870,821742.6666666666,33.35,,27452.0,11.352026507015015,
8871,821742.6666666666,34.150000000000006,,27453.0,11.352128965870236,
8872,821742.6666666666,29.95,,27454.0,11.35223142335323,
8873,821742.6666666666,24.75,,27455.0,11.352333879464242,
8874,821742.72,,,27456.0,,
8875,821742.75,5.55,,27457.0,11.352538787574433,
8876,821742.75,11.4,,27458.0,11.352641239574941,
8877,821742.75,22.25,,27459.0,11.352743690206582,
8878,821742.75,18.65,,27460.0,11.352846139469818,
8879,821742.75,16.1,,27461.0,11.352948587366184,
8880,821742.75,21.1,,27462.0,11.353051033895545,
8881,821742.75,24.95,,27463.0,11.353153479058928,
8882,821742.75,27.0,,27464.0,11.353255922857407,
8883,821742.75,22.2,,27465.0,11.353358365291038,
8884,821742.75,22.8,,27466.0,11.353460806361406,
8885,821742.75,11.9,,27467.0,11.353563246068124,
8886,821742.75,6.65,,27468.0,11.353665684412585,
8887,821742.75,25.3,,27469.0,11.353768121395458,
8888,821742.75,23.65,,27470.0,11.353870557017768,
8889,821742.75,24.7,,27471.0,11.353972991279814,
8890,821742.75,28.4,,27472.0,11.354075424182053,
8891,821742.75,24.7,,27473.0,11.354177855725862,
8892,821742.75,22.5,,27474.0,11.354280285911262,
8893,821742.75,25.25,,27475.0,11.354382714739753,
8894,821742.75,24.95,,27476.0,11.354485142211507,
8895,821742.75,20.3,,27477.0,11.354587568327062,
8896,821742.75,16.6,,27478.0,11.354689993088044,
8897,821742.75,21.15,,27479.0,11.354792416494494,
8898,821742.75,20.3,,27480.0,11.354894838547061,
8899,821742.75,20.0,,27481.0,11.354997259246312,
8900,821742.75,22.2,,27482.0,11.355099678593527,
8901,821742.75,21.4,,27483.0,11.355202096588926,
8902,821742.75,21.9,,27484.0,11.355304513233554,
8903,821742.75,19.4,,27485.0,11.35540692852795,
8904,821742.75,19.15,,27486.0,11.355509342473027,
8905,821742.8333333334,4.45,,27487.0,11.355611755069162,
8906,821742.8333333334,3.3999999999999995,,27488.0,11.355714166317016,
8907,821742.8333333334,18.85,,27489.0,11.355816576217833,
8908,821742.8333333334,15.05,,27490.0,11.355918984771945,
8909,821742.8333333334,14.15,,27491.0,11.35602139198009,
8910,821742.8333333334,21.65,,27492.0,11.356123797843019,
8911,821742.8333333334,23.3,,27493.0,11.35622620236141,
8912,821742.8333333334,26.7,,27494.0,11.35632860553596,
8913,821742.8333333334,23.1,,27495.0,11.356431007367354,
8914,821742.8333333334,24.7,,27496.0,11.356533407856524,
8915,821742.8333333334,10.8,,27497.0,11.35663580700375,
8916,821742.8333333334,3.850000000000001,,27498.0,11.356738204810096,
8917,821742.8333333334,20.85,,27499.0,11.356840601276037,
8918,821742.8333333334,22.8,,27500.0,11.3569429964026,
8919,821742.8333333334,21.15,,27501.0,11.357045390190137,
