,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
121,821719.4166666666,10.8,,18703.0,10.760005910447221,
122,821719.4166666666,10.15,,18704.0,10.760083804293599,
123,821719.4166666666,8.35,,18705.0,10.760161696883436,
124,821719.4166666666,7.2,,18706.0,10.760239588214594,
125,821719.4166666666,5.3,,18707.0,10.7603174782882,
126,821719.4166666666,0.6,,18708.0,10.760395367104593,
127,821719.4166666666,12.8,,18709.0,10.760473254662735,
128,821719.4166666666,8.85,,18710.0,10.760551140962537,
129,821719.4166666666,10.7,,18711.0,10.76062902600425,
130,821719.4166666666,11.8,,18712.0,10.760706909788846,
131,821719.4166666666,10.0,,18713.0,10.760784792314979,
132,821719.4166666666,11.1,,18714.0,10.76086267358262,
133,821719.4166666666,7.8,,18715.0,10.76094055359256,
134,821719.4166666666,14.4,,18716.0,10.761018432343718,
135,821719.4166666666,10.55,,18717.0,10.761096309836924,
136,821719.4166666666,12.6,,18718.0,10.761174186070535,
137,821719.4166666666,14.45,,18719.0,10.761252061046779,
138,821719.4166666666,14.85,,18720.0,10.761329934764001,
139,821719.4166666666,15.55,,18721.0,10.761407807222596,
140,821719.4166666666,10.0,,18722.0,10.761485678421973,
141,821719.4166666666,20.6,,18723.0,10.761563548361806,
142,821719.4166666666,16.1,,18724.0,10.761641417045318,
143,821719.4166666666,17.05,,18725.0,10.761719284467699,
144,821719.4166666666,18.35,,18726.0,10.76179715063135,
145,821719.4166666666,17.8,,18727.0,10.761875015536704,
146,821719.4166666666,15.4,,18728.0,10.761952879182587,
147,821719.4166666666,10.0,,18729.0,10.762030741569838,
148,821719.4166666666,20.0,,18730.0,10.76210860269754,
149,821719.4166666666,15.0,,18731.0,10.762186462564948,
150,821719.4166666666,15.85,,18732.0,10.762264321173854,
151,821719.5,16.4,,18733.0,10.762342178522449,
152,821719.5,15.85,,18734.0,10.76242003461252,
153,821719.5,17.6,,18735.0,10.762497889441992,
154,821719.5,14.4,,18736.0,10.762575743011903,
155,821719.5,21.4,,18737.0,10.76265359532334,
156,821719.5,15.8,,18738.0,10.76273144637301,
157,821719.5,15.0,,18739.0,10.762809296163866,
158,821719.5,16.1,,18740.0,10.762887144694185,
159,821719.5,15.55,,18741.0,10.76296499196447,
160,821719.5,15.4,,18742.0,10.763042837975204,
161,821719.5,11.7,,18743.0,10.763120682725273,
162,821719.5,18.9,,18744.0,10.763198526215673,
163,821719.5,16.65,,18745.0,10.763276368445082,
164,821719.5,17.25,,18746.0,10.763354209413524,
165,821719.5,18.05,,18747.0,10.763432049122525,
166,821719.5,16.8,,18748.0,10.763509887570427,
167,821719.5,15.8,,18749.0,10.763587724758018,
168,821719.5,13.9,,18750.0,10.763665560684409,
169,821719.5,19.4,,18751.0,10.763743395350533,
170,821719.5,16.1,,18752.0,10.763821228755472,
171,821719.5,17.25,,18753.0,10.763899060899105,
172,821719.5,16.0,,18754.0,10.763976891781846,
173,821719.5,15.3,,18755.0,10.764054721403872,
174,821719.5,13.9,,18756.0,10.764132549764094,
175,821719.5,12.2,,18757.0,10.764210376864053,
176,821719.5,17.8,,18758.0,10.764288202702454,
177,821719.5,14.15,,18759.0,10.764366027277854,
178,821719.5,14.15,,18760.0,10.764443850594153,
179,821719.5,14.15,,18761.0,10.76452167264683,
180,821719.5,15.0,,18762.0,10.764599493439274,
181,821719.5833333334,14.05,,18763.0,10.76467731296913,
182,821719.5833333334,13.3,,18764.0,10.764755131237145,
183,821719.5833333334,19.2,,18765.0,10.764832948243104,
184,821719.5833333334,16.4,,18766.0,10.764910763987828,
185,821719.5833333334,17.5,,18767.0,10.764988578470396,
186,821719.5833333334,17.25,,18768.0,10.765066391691688,
187,821719.5833333334,17.75,,18769.0,10.765144203648413,
188,821719.5833333334,18.9,,18770.0,10.765222014344637,
189,821719.5833333334,,,18771.0,,
190,821719.5833333334,21.7,,18772.0,10.765377631948715,
191,821719.5833333334,16.1,,18773.0,10.765455438858604,
192,821719.5833333334,16.1,,18774.0,10.765533244503338,
193,821719.5833333334,16.95,,18775.0,10.765611048885818,
194,821719.5833333334,18.05,,18776.0,10.765688852007445,
195,821719.5833333334,17.75,,18777.0,10.76576665386443,
196,821719.5833333334,15.0,,18778.0,10.76584445445935,
197,821719.5833333334,18.9,,18779.0,10.765922253790276,
198,821719.5833333334,15.25,,18780.0,10.766000051859374,
199,821719.5833333334,14.15,,18781.0,10.766077848663965,
200,821719.5833333334,15.0,,18782.0,10.766155644206032,
201,821719.5833333334,13.75,,18783.0,10.766233438484992,
202,821719.5833333334,14.2,,18784.0,10.766311231500952,
203,821719.5833333334,11.1,,18785.0,10.766389023251714,
204,821719.5833333334,17.8,,18786.0,10.766466813739509,
205,821719.5833333334,13.85,,18787.0,10.766544602964764,
206,821719.5833333334,16.8,,18788.0,10.766622390926122,
207,821719.5833333334,19.05,,18789.0,10.766700177623264,
208,821719.5833333334,20.700000000000003,,18790.0,10.766777963055725,
209,821719.5833333334,20.55,,18791.0,10.766855747224778,
210,821719.5833333334,25.0,,18792.0,10.766933530128474,
211,821719.5833333334,,,18793.0,,
212,821719.6666666666,20.8,,18794.0,10.767089092146369,
213,821719.6666666666,24.2,,18795.0,10.767166871258048,
214,821719.6666666666,21.1,,18796.0,10.767244649105583,
215,821719.6666666666,19.700000000000003,,18797.0,10.767322425688612,
216,821719.6666666666,19.85,,18798.0,10.767400201006334,
217,821719.6666666666,17.2,,18799.0,10.767477975060801,
218,821719.6666666666,20.8,,18800.0,10.767555747850546,
219,821719.6666666666,16.8,,18801.0,10.767633519372941,
220,821719.6666666666,18.9,,18802.0,10.767711289632722,
221,821719.6666666666,16.450000000000003,,18803.0,10.767789058626493,
222,821719.6666666666,18.65,,18804.0,10.767866826355322,
223,821719.6666666666,18.05,,18805.0,10.767944592819052,
224,821719.6666666666,14.4,,18806.0,10.768022358017133,
225,821719.6666666666,22.2,,18807.0,10.768100121949956,
226,821719.6666666666,18.45,,18808.0,10.76817788461785,
227,821719.6666666666,21.1,,18809.0,10.76825564601856,
228,821719.6666666666,18.3,,18810.0,10.768333406154664,
229,821719.6666666666,14.15,,18811.0,10.768411165024643,
230,821719.6666666666,14.75,,18812.0,10.768488922629025,
231,821719.6666666666,13.9,,18813.0,10.768566678966348,
232,821719.6666666666,21.1,,18814.0,10.76864443404031,
233,821719.6666666666,19.75,,18815.0,10.768722187845519,
234,821719.6666666666,16.1,,18816.0,10.768799940385659,
235,821719.6666666666,16.5,,18817.0,10.76887769165978,
236,821719.6666666666,14.45,,18818.0,10.768955441666423,
237,821719.6666666666,13.9,,18819.0,10.769033190405393,
238,821719.6666666666,,,18820.0,,
239,821719.6666666666,19.4,,18821.0,10.769188684088569,
240,821719.6666666666,14.7,,18822.0,10.76926642902896,
241,821719.6666666666,18.65,,18823.0,10.769344172702061,
242,821719.6666666666,17.8,,18824.0,10.769421915109252,
243,821719.75,13.45,,18825.0,10.769499656247326,
244,821719.75,12.5,,18826.0,10.769577396120802,
245,821719.75,8.6,,18827.0,10.769655134724694,
246,821719.75,17.8,,18828.0,10.769732872062415,
247,821719.75,14.3,,18829.0,10.769810608132214,
248,821719.75,14.15,,18830.0,10.769888342935893,
249,821719.75,12.1,,18831.0,10.769966076470373,
250,821719.75,11.4,,18832.0,10.770043808736828,
251,821719.75,12.25,,18833.0,10.770121539736106,
252,821719.75,8.3,,18834.0,10.770199269468005,
253,821719.75,17.8,,18835.0,10.770276997930804,
254,821719.75,13.6,,18836.0,10.770354725125843,
255,821719.75,14.85,,18837.0,10.770432451052034,
256,821719.75,15.4,,18838.0,10.77051017571028,
257,821719.75,15.6,,18839.0,10.770587899100303,
258,821719.75,13.2,,18840.0,10.770665621222173,
259,821719.75,12.2,,18841.0,10.770743342074768,
260,821719.75,18.3,,18842.0,10.770821061659944,
261,821719.75,15.3,,18843.0,10.770898779974244,
262,821719.75,12.65,,18844.0,10.770976497021257,
263,821719.75,11.8,,18845.0,10.771054212798246,
264,821719.75,11.4,,18846.0,10.771131927306095,
265,821719.75,13.9,,18847.0,10.771209640545546,
266,821719.75,12.8,,18848.0,10.77128735251438,
267,821719.75,18.1,,18849.0,10.77136506321432,
268,821719.75,11.65,,18850.0,10.771442772646306,
269,821719.75,10.7,,18851.0,10.771520480806938,
270,821719.75,11.1,,18852.0,10.771598187697524,
271,821719.75,13.9,,18853.0,10.771675893320637,
272,821719.75,15.55,,18854.0,10.77175359767174,
273,821719.8333333334,13.9,,18855.0,10.771831300753101,
274,821719.8333333334,17.8,,18856.0,10.771909002564358,
275,821719.8333333334,15.0,,18857.0,10.771986703105645,
276,821719.8333333334,13.3,,18858.0,10.772064402376149,
277,821719.8333333334,11.65,,18859.0,10.772142100377723,
278,821719.8333333334,13.65,,18860.0,10.77221979710728,
279,821719.8333333334,15.55,,18861.0,10.772297492566661,
280,821719.8333333334,12.2,,18862.0,10.772375186755488,
281,821719.8333333334,16.1,,18863.0,10.772452879673054,
282,821719.8333333334,11.9,,18864.0,10.772530571321136,
283,821719.8333333334,12.8,,18865.0,10.772608261695844,
284,821719.8333333334,11.8,,18866.0,10.772685950800819,
285,821719.8333333334,12.65,,18867.0,10.7727636386346,
286,821719.8333333334,12.95,,18868.0,10.772841325195966,
287,821719.8333333334,9.4,,18869.0,10.772919010488126,
288,821719.8333333334,15.3,,18870.0,10.772996694506888,
289,821719.8333333334,13.75,,18871.0,10.773074377254911,
290,821719.8333333334,15.95,,18872.0,10.773152058730663,
291,821719.8333333334,14.15,,18873.0,10.77322973893512,
292,821719.8333333334,12.1,,18874.0,10.773307417866974,
293,821719.8333333334,10.95,,18875.0,10.773385095526988,
294,821719.8333333334,8.3,,18876.0,10.773462771915582,
295,821719.8333333334,16.1,,18877.0,10.773540447031147,
296,821719.8333333334,10.15,,18878.0,10.773618120875385,
297,821719.8333333334,11.65,,18879.0,10.773695793445935,
298,821719.8333333334,9.55,,18880.0,10.773773464744039,
299,821719.8333333334,9.75,,18881.0,10.773851134769927,
300,821719.8333333334,9.05,,18882.0,10.773928803522448,
301,821719.8333333334,5.6,,18883.0,10.77400647100281,
302,821719.8333333334,11.4,,18884.0,10.774084137210375,
303,821719.8333333334,10.0,,18885.0,10.774161802144317,
304,821719.9166666666,12.2,,18886.0,10.77423946580549,
305,821719.9166666666,6.0,,18887.0,10.774317128192905,
306,821719.9166666666,4.15,,18888.0,10.774394789307085,
307,821719.9166666666,3.9,,18889.0,10.77447244914855,
308,821719.9166666666,5.0,,18890.0,10.774550107716598,
309,821719.9166666666,9.4,,18891.0,10.774627765009212,
310,821719.9166666666,4.35,,18892.0,10.774705421029738,
311,821719.9166666666,6.65,,18893.0,10.774783075774781,
312,821719.9166666666,3.6,,18894.0,10.774860729246646,
313,821719.9166666666,5.85,,18895.0,10.774938381444267,
314,821719.9166666666,9.75,,18896.0,10.775016032368463,
315,821719.9166666666,7.8,,18897.0,10.775093682018026,
316,821719.9166666666,11.7,,18898.0,10.775171330392626,
317,821719.9166666666,4.6,,18899.0,10.775248977493199,
318,821719.9166666666,2.4,,18900.0,10.775326623319732,
319,821719.9166666666,2.2,,18901.0,10.775404267870297,
320,821719.9166666666,1.8,,18902.0,10.77548191114737,
321,821719.9166666666,1.85,,18903.0,10.775559553149654,
322,821719.9166666666,1.1,,18904.0,10.775637193876333,
323,821719.9166666666,12.5,,18905.0,10.775714833327513,
324,821719.9166666666,6.95,,18906.0,10.77579247150427,
325,821719.9166666666,13.05,,18907.0,10.775870108405043,
326,821719.9166666666,13.2,,18908.0,10.775947744030946,
327,821719.9166666666,12.35,,18909.0,10.776025378381256,
328,821719.9166666666,11.95,,18910.0,10.776103011455534,
329,821719.9166666666,7.8,,18911.0,10.776180643255088,
330,821719.9166666666,10.8,,18912.0,10.776258273778627,
331,821719.9166666666,8.9,,18913.0,10.776335903025563,
332,821719.9166666666,8.2,,18914.0,10.776413530997115,
333,821719.9166666666,3.9,,18915.0,10.7764911576921,
334,821720.0,2.8,,18916.0,10.77656878311175,
335,821720.0,3.35,,18917.0,10.77664640725467,
336,821720.0,-0.6,,18918.0,10.776724030122365,
337,821720.0,9.7,,18919.0,10.776801651711533,
338,821720.0,7.6,,18920.0,10.776879272025447,
339,821720.0,7.2,,18921.0,10.776956891063362,
340,821720.0,8.35,,18922.0,10.777034508823068,
341,821720.0,7.25,,18923.0,10.777112125306052,
342,821720.0,9.0,,18924.0,10.777189740512782,
343,821720.0,7.2,,18925.0,10.777267354442271,
344,821720.0,10.0,,18926.0,10.777344967095665,
345,821720.0,8.6,,18927.0,10.777422578471205,
346,821720.0,7.649999999999999,,18928.0,10.777500188567956,
347,821720.0,5.15,,18929.0,10.777577797389032,
348,821720.0,7.800000000000001,,18930.0,10.777655404932075,
349,821720.0,5.55,,18931.0,10.777733011197897,
350,821720.0,2.2,,18932.0,10.777810616184983,
351,821720.0,9.7,,18933.0,10.777888219894972,
352,821720.0,4.3,,18934.0,10.77796582232667,
353,821720.0,5.949999999999999,,18935.0,10.77804342348039,
354,821720.0,5.550000000000001,,18936.0,10.778121023356839,
355,821720.0,5.800000000000001,,18937.0,10.778198621954521,
356,821720.0,4.2,,18938.0,10.778276219274597,
357,821720.0,3.3,,18939.0,10.778353815315214,
358,821720.0,10.0,,18940.0,10.778431410078364,
359,821720.0,6.65,,18941.0,10.778509003562952,
360,821720.0,5.55,,18942.0,10.778586595768312,
361,821720.0,3.65,,18943.0,10.778664186695078,
362,821720.0,2.65,,18944.0,10.778741776344127,
363,821720.0,4.2,,18945.0,10.77881936471256,
364,821720.0,3.9,,18946.0,10.778896951802658,
365,821720.0833333334,,,18947.0,,
366,821720.0833333334,3.6,,18948.0,10.77905212214687,
367,821720.0833333334,3.65,,18949.0,10.779129705399022,
368,821720.0833333334,4.550000000000001,,18950.0,10.779207287372236,
369,821720.0833333334,4.199999999999999,,18951.0,10.77928486806623,
370,821720.0833333334,4.45,,18952.0,10.779362447479881,
371,821720.0833333334,3.3,,18953.0,10.779440025614873,
372,821720.0833333334,7.5,,18954.0,10.779517602470593,
373,821720.0833333334,5.4,,18955.0,10.779595178045572,
374,821720.0833333334,5.15,,18956.0,10.77967275234095,
375,821720.0833333334,5.699999999999999,,18957.0,10.779750325355618,
376,821720.0833333334,5.15,,18958.0,10.77982789709122,
377,821720.0833333334,2.65,,18959.0,10.77990546754699,
378,821720.0833333334,0.0,,18960.0,10.779983036720829,
379,821720.0833333334,7.8,,18961.0,10.780060604615871,
380,821720.0833333334,5.550000000000001,,18962.0,10.780138171229426,
381,821720.0833333334,5.55,,18963.0,10.780215736563129,
382,821720.0833333334,5.949999999999999,,18964.0,10.780293300616622,
383,821720.0833333334,10.0,,18965.0,10.780370863388901,
384,821720.0833333334,13.9,,18966.0,10.780448424881037,
385,821720.0833333334,7.8,,18967.0,10.780525985090781,
386,821720.0833333334,10.0,,18968.0,10.780603544020847,
387,821720.0833333334,9.15,,18969.0,10.780681101668751,
388,821720.0833333334,10.25,,18970.0,10.780758658037282,
389,821720.0833333334,5.65,,18971.0,10.780836213123914,
390,821720.0833333334,2.75,,18972.0,10.780913766928416,
391,821720.0833333334,1.0,,18973.0,10.78099131945266,
392,821720.0833333334,-0.6,,18974.0,10.781068870695035,
393,821720.0833333334,6.1,,18975.0,10.781146420656182,
394,821720.0833333334,6.1,,18976.0,10.781223969335402,
395,821720.0833333334,6.5,,18977.0,10.781301516732803,
396,821720.1666666666,5.85,,18978.0,10.781379062848256,
397,821720.1666666666,3.2,,18979.0,10.781456607682118,
398,821720.1666666666,3.9,,18980.0,10.781534151234776,
399,821720.1666666666,5.6,,18981.0,10.781611693504013,
400,821720.1666666666,10.0,,18982.0,10.781689234491733,
401,821720.1666666666,8.35,,18983.0,10.78176677419738,
402,821720.1666666666,5.949999999999999,,18984.0,10.781844312621244,
403,821720.1666666666,9.45,,18985.0,10.781921849761218,
404,821720.1666666666,7.75,,18986.0,10.781999385619764,
405,821720.1666666666,5.15,,18987.0,10.78207692019498,
406,821720.1666666666,0.0,,18988.0,10.782154453488653,
407,821720.1666666666,7.2,,18989.0,10.7822319854996,
408,821720.1666666666,3.35,,18990.0,10.782309516226926,
409,821720.1666666666,4.45,,18991.0,10.782387045670903,
410,821720.1666666666,5.85,,18992.0,10.7824645738335,
411,821720.1666666666,6.95,,18993.0,10.782542100712785,
412,821720.1666666666,3.75,,18994.0,10.782619626309604,
413,821720.1666666666,2.2,,18995.0,10.782697150622234,
414,821720.1666666666,10.3,,18996.0,10.782774673649818,
415,821720.1666666666,6.0,,18997.0,10.7828521953961,
416,821720.1666666666,7.75,,18998.0,10.782929715859334,
417,821720.1666666666,6.1,,18999.0,10.783007235037672,
418,821720.1666666666,9.85,,19000.0,10.78308475293304,
419,821720.1666666666,9.55,,19001.0,10.783162269546137,
420,821720.1666666666,1.4,,19002.0,10.783239784873663,
421,821720.1666666666,7.8,,19003.0,10.783317298918343,
422,821720.1666666666,3.65,,19004.0,10.783394811677947,
423,821720.1666666666,4.0,,19005.0,10.783472323153068,
424,821720.1666666666,4.45,,19006.0,10.783549833346697,
425,821720.25,6.1,,19007.0,10.783627342254784,
426,821720.25,5.3,,19008.0,10.783704849878852,
427,821720.25,8.3,,19009.0,10.783782356217724,
428,821720.25,11.1,,19010.0,10.783859861273896,
429,821720.25,6.4,,19011.0,10.78393736504516,
430,821720.25,7.25,,19012.0,10.784014867530692,
431,821720.25,3.05,,19013.0,10.784092368732649,
432,821720.25,3.75,,19014.0,10.78416986865021,
433,821720.25,6.1,,19015.0,10.784247367282674,
434,821720.25,7.2,,19016.0,10.784324864629122,
435,821720.25,11.1,,19017.0,10.784402360691107,
436,821720.25,4.8500000000000005,,19018.0,10.784479855469403,
437,821720.25,7.5,,19019.0,10.784557348962888,
438,821720.25,4.15,,19020.0,10.784634841170181,
439,821720.25,5.0,,19021.0,10.784712332092099,
440,821720.25,8.05,,19022.0,10.784789821728962,
441,821720.25,5.3,,19023.0,10.784867310080445,
442,821720.25,8.1,,19024.0,10.784944797147105,
443,821720.25,6.25,,19025.0,10.785022282928658,
444,821720.25,6.7,,19026.0,10.785099767422803,
445,821720.25,12.8,,19027.0,10.785177250632682,
446,821720.25,10.0,,19028.0,10.785254732556488,
447,821720.25,7.65,,19029.0,10.785332213194188,
448,821720.25,1.1,,19030.0,10.785409692546706,
449,821720.25,9.7,,19031.0,10.785487170611994,
450,821720.25,5.0,,19032.0,10.785564647392382,
451,821720.25,8.05,,19033.0,10.785642122887117,
452,821720.25,8.95,,19034.0,10.785719597094719,
453,821720.25,10.55,,19035.0,10.785797070016157,
454,821720.25,9.75,,19036.0,10.785874541651781,
455,821720.25,2.8,,19037.0,10.785952012001257,
456,821720.3333333334,13.1,,19038.0,10.786029481063295,
457,821720.3333333334,9.75,,19039.0,10.78610694883923,
458,821720.3333333334,13.65,,19040.0,10.786184415329569,
459,821720.3333333334,11.95,,19041.0,10.78626188053177,
460,821720.3333333334,10.0,,19042.0,10.786339344447455,
461,821720.3333333334,10.0,,19043.0,10.786416807077659,
462,821720.3333333334,6.1,,19044.0,10.786494268420228,
463,821720.3333333334,,,19045.0,,
464,821720.3333333334,6.4,,19046.0,10.786649187243164,
465,821720.3333333334,5.6,,19047.0,10.78672664472395,
466,821720.3333333334,5.0,,19048.0,10.786804100918557,
467,821720.3333333334,7.2,,19049.0,10.78688155582558,
468,821720.3333333334,7.2,,19050.0,10.786959009444406,
469,821720.3333333334,8.3,,19051.0,10.7870364617777,
470,821720.3333333334,,,19052.0,,
471,821720.3333333334,7.8,,19053.0,10.787191362579739,
472,821720.3333333334,7.2,,19054.0,10.787268811048158,
473,821720.3333333334,10.0,,19055.0,10.787346258231276,
474,821720.3333333334,5.0,,19056.0,10.787423704125121,
475,821720.3333333334,,,19057.0,,
476,821720.3333333334,5.0,,19058.0,10.78757859205022,
477,821720.3333333334,,,19059.0,,
478,821720.3333333334,6.7,,19060.0,10.787733474823714,
479,821720.3333333334,3.3,,19061.0,10.787810914277914,
480,821720.3333333334,3.3,,19062.0,10.78788835244467,
481,821720.3333333334,3.3,,19063.0,10.787965789322858,
482,821720.3333333334,5.0,,19064.0,10.78804322491215,
483,821720.3333333334,5.6,,19065.0,10.788120659213527,
484,821720.3333333334,,,19066.0,,
485,821720.3333333334,3.3,,19067.0,10.788275523951274,
486,821720.4166666666,7.8,,19068.0,10.78835295438665,
487,821720.4166666666,7.8,,19069.0,10.788430383534022,
488,821720.4166666666,7.8,,19070.0,10.78850781139295,
489,821720.4166666666,1.7,,19071.0,10.788585237963014,
490,821720.4166666666,6.1,,19072.0,10.78866266324428,
491,821720.4166666666,,,19073.0,,
492,821720.4166666666,11.7,,19074.0,10.788817509939946,
493,821720.4166666666,8.3,,19075.0,10.788894931353173,
494,821720.4166666666,6.7,,19076.0,10.788972351479018,
495,821720.4166666666,3.3,,19077.0,10.789049770314248,
496,821720.4166666666,3.9,,19078.0,10.789127187861276,
497,821720.4166666666,4.2,,19079.0,10.789204604118494,
498,821720.4166666666,,,19080.0,,
499,821720.4166666666,2.2,,19081.0,10.789359432764225,
500,821720.4166666666,7.2,,19082.0,10.789436845154148,
501,821720.4166666666,5.0,,19083.0,10.789514256253065,
502,821720.4166666666,7.2,,19084.0,10.789591666062407,
503,821720.4166666666,6.7,,19085.0,10.789669074582678,
504,821720.4166666666,7.8,,19086.0,10.78974648181301,
505,821720.4166666666,,,19087.0,,
506,821720.4166666666,10.0,,19088.0,10.789901292404942,
507,821720.4166666666,12.2,,19089.0,10.789978695765697,
508,821720.4166666666,11.1,,19090.0,10.790056097835548,
509,821720.4166666666,11.7,,19091.0,10.790133498616477,
510,821720.4166666666,11.1,,19092.0,10.790210898107402,
511,821720.4166666666,13.9,,19093.0,10.790288296307017,
512,821720.4166666666,,,19094.0,,
513,821720.4166666666,,,19095.0,,
514,821720.4166666666,8.3,,19096.0,10.79052048316615,
515,821720.4166666666,12.2,,19097.0,10.790597876205288,
516,821720.4166666666,12.5,,19098.0,10.79067526795375,
517,821720.5,9.7,,19099.0,10.790752658410982,
518,821720.5,10.0,,19100.0,10.790830047578217,
519,821720.5,,,19101.0,,
520,821720.5,8.9,,19102.0,10.790984822039361,
521,821720.5,14.4,,19103.0,10.791062207334774,
522,821720.5,12.8,,19104.0,10.791139591337771,
523,821720.5,12.2,,19105.0,10.791216974051236,
524,821720.5,10.6,,19106.0,10.79129435547292,
525,821720.5,11.1,,19107.0,10.791371735603434,
526,821720.5,,,19108.0,,
527,821720.5,11.7,,19109.0,10.791526491990686,
528,821720.5,12.8,,19110.0,10.791603868247233,
529,821720.5,15.6,,19111.0,10.79168124321251,
530,821720.5,14.4,,19112.0,10.791758616887472,
531,821720.5,12.2,,19113.0,10.791835989269819,
532,821720.5,10.0,,19114.0,10.791913360360489,
533,821720.5,,,19115.0,,
534,821720.5,14.4,,19116.0,10.792068098666865,
535,821720.5,14.4,,19117.0,10.792145465884747,
536,821720.5,13.9,,19118.0,10.79222283180779,
537,821720.5,16.8,,19119.0,10.792300196439443,
538,821720.5,16.65,,19120.0,10.79237755978014,
539,821720.5,15.0,,19121.0,10.792454921827185,
540,821720.5,16.7,,19122.0,10.792532282583917,
541,821720.5,14.15,,19123.0,10.792609642047307,
542,821720.5,13.9,,19124.0,10.792687000218837,
543,821720.5,17.049999999999997,,19125.0,10.792764357098969,
544,821720.5,19.45,,19126.0,10.792841712687123,
545,821720.5,18.35,,19127.0,10.792919066980966,
546,821720.5,13.3,,19128.0,10.792996419982584,
547,821720.5833333334,22.8,,19129.0,10.793073771692598,
548,821720.5833333334,19.15,,19130.0,10.793151122109839,
549,821720.5833333334,22.2,,19131.0,10.793228471233427,
550,821720.5833333334,21.9,,19132.0,10.7933058190648,
551,821720.5833333334,18.45,,19133.0,10.793383165604524,
552,821720.5833333334,16.95,,19134.0,10.793460510849691,
553,821720.5833333334,13.3,,19135.0,10.793537854802478,
554,821720.5833333334,20.6,,19136.0,10.79361519746169,
555,821720.5833333334,16.65,,19137.0,10.793692538828443,
556,821720.5833333334,17.5,,19138.0,10.793769878901431,
557,821720.5833333334,16.65,,19139.0,10.793847217681686,
558,821720.5833333334,17.2,,19140.0,10.793924555168244,
559,821720.5833333334,17.75,,19141.0,10.794001891362422,
560,821720.5833333334,12.2,,19142.0,10.794079226262362,
561,821720.5833333334,19.4,,19143.0,10.794156559868584,
562,821720.5833333334,16.65,,19144.0,10.794233892181328,
563,821720.5833333334,16.35,,19145.0,10.794311223200722,
564,821720.5833333334,14.15,,19146.0,10.79438855292575,
565,821720.5833333334,12.75,,19147.0,10.794465881355896,
566,821720.5833333334,12.9,,19148.0,10.79454320849424,
567,821720.5833333334,10.0,,19149.0,10.794620534337943,
568,821720.5833333334,18.9,,19150.0,10.794697858885954,
569,821720.5833333334,13.9,,19151.0,10.794775182142766,
570,821720.5833333334,15.3,,19152.0,10.794852504103059,
571,821720.5833333334,15.95,,19153.0,10.79492982476982,
572,821720.5833333334,16.65,,19154.0,10.795007144142227,
573,821720.5833333334,15.25,,19155.0,10.795084462220512,
574,821720.5833333334,13.9,,19156.0,10.795161779003887,
575,821720.5833333334,20.6,,19157.0,10.795239094492864,
576,821720.5833333334,16.4,,19158.0,10.79531640868719,
577,821720.5833333334,16.950000000000003,,19159.0,10.795393721587082,
578,821720.6666666666,17.5,,19160.0,10.795471033191255,
579,821720.6666666666,16.8,,19161.0,10.79554834350124,
580,821720.6666666666,16.65,,19162.0,10.795625652516287,
581,821720.6666666666,12.8,,19163.0,10.795702960235896,
582,821720.6666666666,21.1,,19164.0,10.795780266660396,
583,821720.6666666666,16.0,,19165.0,10.795857571789725,
584,821720.6666666666,16.35,,19166.0,10.79593487562451,
585,821720.6666666666,17.1,,19167.0,10.79601217816247,
586,821720.6666666666,19.15,,19168.0,10.796089479406293,
587,821720.6666666666,20.7,,19169.0,10.796166779353975,
588,821720.6666666666,17.2,,19170.0,10.796244078005971,
589,821720.6666666666,20.0,,19171.0,10.796321375362611,
590,821720.6666666666,16.1,,19172.0,10.79639867142325,
591,821720.6666666666,16.1,,19173.0,10.796475966188707,
592,821720.6666666666,16.65,,19174.0,10.79655325965718,
593,821720.6666666666,18.05,,19175.0,10.796630551831097,
594,821720.6666666666,16.1,,19176.0,10.796707842707557,
595,821720.6666666666,15.3,,19177.0,10.796785132288338,
596,821720.6666666666,19.4,,19178.0,10.796862420572895,
597,821720.6666666666,15.55,,19179.0,10.796939707560702,
598,821720.6666666666,16.1,,19180.0,10.797016993253383,
599,821720.6666666666,15.25,,19181.0,10.797094277648947,
600,821720.6666666666,14.45,,19182.0,10.797171560747355,
601,821720.6666666666,13.45,,19183.0,10.79724884254939,
602,821720.6666666666,12.8,,19184.0,10.797326123055132,
603,821720.6666666666,16.4,,19185.0,10.797403402263566,
604,821720.6666666666,12.5,,19186.0,10.797480680174665,
605,821720.6666666666,11.1,,19187.0,10.797557956790731,
606,821720.6666666666,12.2,,19188.0,10.79763523210832,
607,821720.6666666666,15.0,,19189.0,10.797712506128564,
608,821720.6666666666,15.55,,19190.0,10.797789778851536,
609,821720.75,11.1,,19191.0,10.797867050278283,
610,821720.75,16.7,,19192.0,10.797944320405897,
611,821720.75,14.15,,19193.0,10.798021589236475,
612,821720.75,13.05,,19194.0,10.798098856770714,
613,821720.75,14.15,,19195.0,10.79817612300699,
614,821720.75,14.45,,19196.0,10.798253387943944,
615,821720.75,14.45,,19197.0,10.7983306515852,
616,821720.75,12.8,,19198.0,10.798407913927134,
617,821720.75,18.3,,19199.0,10.798485174972615,
618,821720.75,12.8,,19200.0,10.798562434718141,
619,821720.75,12.8,,19201.0,10.798639693166754,
620,821720.75,15.8,,19202.0,10.798716950316296,
621,821720.75,13.75,,19203.0,10.798794206168283,
622,821720.75,11.35,,19204.0,10.79887146072131,
